"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"People reached",Comments,Shares,Likes,"3-Second Video Views","Seconds Viewed","Averaged Seconds Viewed","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 40","Estimated earnings by Video (USD)",Impressions,"60-Second Video Views","Unique Video 60-Second Views","Returning Viewers","60-Second Video Views by Returning Viewers","Seconds Viewed by Returning Viewers","Average Seconds Viewed by Returning Viewers","60-Second Views From Recommendations","60-Second Views From Shares","60-Second Views From Followers","60-Second Views From Boosted posts","Seconds Viewed From Recommendations","Seconds Viewed From Shares","Seconds Viewed From Followers","Seconds Viewed From Boosted posts","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Shares","Average Seconds Viewed From Followers","Average Seconds Viewed From Boosted posts","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 40","Estimated Earnings (USD)","Views by top audience (13-17, F)","Views by top audience (13-17, M)","Views by top audience (18-24, F)","Views by top audience (18-24, M)","Views by top audience (25-34, F)","Views by top audience (25-34, M)","Views by top audience (35-44, F)","Views by top audience (35-44, M)","Views by top audience (45-54, F)","Views by top audience (45-54, M)","Views by top audience (55-64, F)","Views by top audience (55-64, M)","Views by top audience (65+, F)","Views by top audience (65+, M)","Views by top audience (13-17)","Views by top audience (18-24)","Views by top audience (25-34)","Views by top audience (35-44)","Views by top audience (45-54)","Views by top audience (55-64)","Views by top audience (65+)","Views by top audience (F)","Views by top audience (M)","Views by country (United States (US))","Views by country (United Kingdom (GB))","Views by country (Canada (CA))","Views by country (Australia (AU))","Views by country (France (FR))","Views by country (Germany (DE))","Views by country (Mexico (MX))","Views by country (South Africa (ZA))","Views by country (Italy (IT))","Views by country (Netherlands (NL))","Views by country (Poland (PL))","Views by country (Spain (ES))","Views by country (Czech Republic (CZ))","Views by country (Greece (GR))","Views by country (Belgium (BE))","Views by country (Ireland (IE))","Views by country (New Zealand (NZ))","Views by country (India (IN))","Views by country (Hungary (HU))","Views by country (Brazil (BR))","Views by country (Denmark (DK))","Views by country (Sweden (SE))","Views by country (Argentina (AR))","Views by country (Portugal (PT))","Views by country (Austria (AT))","Views by country (Puerto Rico (PR))","Views by country (Colombia (CO))","Views by country (Philippines (PH))","Views by country (Israel (IL))","Views by country (Pakistan (PK))","Views by country (Slovakia (SK))","Views by country (Romania (RO))","Views by country (Switzerland (CH))","Views by country (Chile (CL))","Views by country (Malaysia (MY))","Views by country (Bulgaria (BG))","Views by country (Croatia (HR))","Views by country (Lithuania (LT))","Views by country (Norway (NO))","Views by country (Thailand (TH))","Views by country (Serbia (RS))","Views by country (Ukraine (UA))","Views by country (Finland (FI))","Views by country (Turkey (TR))","Views by country (Egypt (EG))","Views by country (Peru (PE))","Views by country (Cyprus (CY))","Views by country (Indonesia (ID))","Views by country (Algeria (DZ))","Views by country (Guatemala (GT))","Views by country (Ecuador (EC))","Views by country (Tunisia (TN))","Views by country (Costa Rica (CR))","Views by country (Bolivia (BO))","Views by country (Venezuela (VE))","Views by country (Mongolia (MN))","Views by country (Dominican Republic (DO))","Views by country (Uruguay (UY))","Views by country (Réunion (RE))","Views by country (El Salvador (SV))","Views by country (Honduras (HN))","Views by country (Georgia (GE))","Views by country (Myanmar (MM))","Views by country (Sri Lanka (LK))","Views by country (Vietnam (VN))","Views by country (Bangladesh (BD))","Views by country (Macedonia (MK))","Views by country (Slovenia (SI))","Views by country (Bosnia and Herzegovina (BA))","Views by country (Hong Kong (HK))","Views by country (Singapore (SG))","Views by country (Trinidad and Tobago (TT))","Views by country (United Arab Emirates (AE))","Views by country (Guam (GU))","Views by country (Namibia (NA))","Views by country (Jamaica (JM))","Views by country (Guyana (GY))","Views by country (Cuba (CU))","Views by country (Iraq (IQ))","Views by country (Iceland (IS))"
1266894930533277,,201765839840980,Hometalk,,16,"02/25/2023 08:02",,,Lifetime,207902,16,127,612,98522,1723503.13,8.36,1,1,1,1,0.84,0.76,0.71,0.68,0.65,0.63,0.61,0.6,0.59,0.58,0.56,0.51,0.45,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867911011101835,,201765839840980,Hometalk,,13,"03/01/2023 08:03",,,Lifetime,122505,1,26,182,50197,780632.77,6.89,1,1,1,1,0.97,0.84,0.76,0.7,0.65,0.61,0.58,0.56,0.54,0.51,0.5,0.48,0.44,,,,,,,,,,,,,,,,,,,,,,,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551902368633069,,201765839840980,Hometalk,,23,"03/03/2023 08:03",,,Lifetime,126390,3,62,240,47766,899392.26,7.32,1,1,1,1,0.9,0.8,0.73,0.64,0.58,0.53,0.49,0.45,0.44,0.42,0.4,0.39,0.37,0.36,0.35,0.34,0.33,0.33,0.32,0.32,0.32,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686252429921764,,201765839840980,Hometalk,,15,"03/05/2023 08:03",,,Lifetime,241282,42,287,798,90189,1627969.94,7.12,1,1,1,1,0.87,0.76,0.69,0.63,0.6,0.58,0.56,0.54,0.53,0.52,0.52,0.49,0.45,,,,,,,,,,,,,,,,,,,,,,,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550428555453992,,201765839840980,Hometalk,,48,"03/06/2023 09:03",,,Lifetime,66968,4,7,42,19575,385984.78,6.72,1,1,1,0.93,0.83,0.64,0.54,0.49,0.45,0.41,0.37,0.35,0.32,0.3,0.28,0.27,0.26,0.24,0.23,0.22,0.21,0.19,0.18,0.16,0.15,0.14,0.12,0.11,0.1,0.09,0.09,0.09,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.06,0.06,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1393826714719051,,201765839840980,Hometalk,,14,"03/07/2023 08:03",,,Lifetime,100226,3,18,174,31139,527943.8,5.87,1,1,1,1,0.95,0.85,0.79,0.74,0.71,0.67,0.65,0.63,0.61,0.57,0.51,0.46,0.41,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720999369575443,,201765839840980,Hometalk,,17,"03/09/2023 08:03",,,Lifetime,66760,2,13,115,19967,320072.45,5.05,0.99,1,1,1,0.96,0.86,0.78,0.69,0.64,0.61,0.55,0.47,0.43,0.4,0.38,0.37,0.35,0.34,0.32,0.28,0.26,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603851511172721,,201765839840980,Hometalk,,19,"03/11/2023 08:03",,,Lifetime,132324,2,23,195,43432,799608.47,6.47,1,1,1,1,0.84,0.76,0.7,0.67,0.65,0.62,0.59,0.57,0.54,0.51,0.49,0.46,0.44,0.42,0.4,0.36,0.32,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759566812044514,,201765839840980,Hometalk,,16,"03/13/2023 08:03",,,Lifetime,154380,3,86,256,53882,869395.12,5.86,1,1,1,1,0.88,0.79,0.7,0.64,0.61,0.57,0.54,0.52,0.51,0.49,0.44,0.36,0.32,,,,,,,,,,,,,,,,,,,,,,,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8943602959014887,,201765839840980,Hometalk,,17,"03/15/2023 08:03",,,Lifetime,119732,4,42,241,39622,700077.84,6.24,1,1,1,1,0.95,0.82,0.74,0.7,0.68,0.65,0.62,0.59,0.57,0.56,0.54,0.53,0.51,0.49,0.46,0.44,0.37,,,,,,,,,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234601532301383,,201765839840980,Hometalk,,15,"03/17/2023 08:03",,,Lifetime,130794,36,136,677,47010,901307.3,7,1,1,1,1,0.95,0.9,0.86,0.82,0.8,0.77,0.76,0.73,0.68,0.63,0.59,0.55,0.52,,,,,,,,,,,,,,,,,,,,,,,,,11.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1537507320065170,,201765839840980,Hometalk,,19,"03/19/2023 08:03",,,Lifetime,162521,5,64,243,54675,968707.31,6.32,1,1,1,1,0.88,0.74,0.65,0.61,0.58,0.55,0.53,0.51,0.49,0.48,0.47,0.46,0.44,0.43,0.4,0.33,0.29,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3085449398267614,,201765839840980,Hometalk,,14,"03/22/2023 08:03",,,Lifetime,116355,9,26,118,35572,567822.93,5.15,1,1,1,1,0.94,0.81,0.74,0.69,0.66,0.63,0.59,0.57,0.54,0.52,0.49,0.45,0.36,,,,,,,,,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610277213893433,,201765839840980,Hometalk,,34,"03/24/2023 08:03",,,Lifetime,121187,8,191,283,42035,1071521.34,9.05,1,1,1,1,0.92,0.85,0.8,0.77,0.75,0.71,0.65,0.61,0.59,0.56,0.54,0.52,0.51,0.5,0.49,0.48,0.46,0.46,0.44,0.42,0.41,0.39,0.38,0.35,0.33,0.32,0.31,0.29,0.28,0.28,0.28,0.27,0.27,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223343363550344,,201765839840980,Hometalk,,15,"03/26/2023 08:03",,,Lifetime,91189,1,8,78,25401,475450.55,5.64,1,1,1,1,0.91,0.82,0.76,0.72,0.69,0.66,0.63,0.61,0.6,0.59,0.58,0.57,0.55,,,,,,,,,,,,,,,,,,,,,,,,,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169032752624923,,201765839840980,Hometalk,,14,"03/28/2023 08:03",,,Lifetime,1833536,110,2312,12492,637280,13753131.17,9.71,1,1,1,1,0.97,0.93,0.9,0.88,0.86,0.85,0.84,0.83,0.81,0.8,0.79,0.75,0.67,,,,,,,,,,,,,,,,,,,,,,,,,206.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729326202168116,,201765839840980,Hometalk,,19,"03/30/2023 08:03",,,Lifetime,162170,7,82,340,70140,1349125.6,8.56,1,1,1,1,0.9,0.77,0.71,0.68,0.66,0.64,0.62,0.61,0.61,0.6,0.59,0.58,0.55,0.53,0.52,0.5,0.48,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676924157304053,,201765839840980,Hometalk,"Top 6 fake high end decor ideas of 2022!",190,"01/01/2023 10:01",,,Lifetime,6237341,1003,25461,76173,3046351,139635818.85,23.8,1,0.86,0.67,0.58,0.54,0.51,0.48,0.45,0.42,0.39,0.37,0.24,0.21,0.14,0.12,0.11,0.1,0.1,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.01,819.37,6575502,681456,672818,56963,56663,5455422.51,125.77,587494,32302,61660,0,118698277.11,7519679.03,13417917.9,0,24.86,15.85,21.75,0,1,1,1,1,0.95,0.91,0.86,0.81,0.76,0.72,0.69,0.47,0.4,0.32,0.29,0.28,0.26,0.24,0.21,0.19,0.18,0.18,0.17,0.16,0.16,0.16,0.15,0.15,0.15,0.13,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.1,0.1,0.05,814.64,13867,2835,290335,31813,923506,98705,751416,73590,409199,39798,226909,22962,129010,16190,16867,324293,1026458,829522,451453,251299,146427,2744242,285893,699261,83553,72597,26226,135740,65495,514376,29184,65888,20162,93570,49909,34495,26859,26435,,,26015,23652,226692,,8759,71252,23668,11212,15353,61629,37042,9632,14393,12655,19705,,41375,18767,13223,,12870,,19313,,8897,,,11764,25529,,,19715,15052,20927,,15507,8952,9965,9997,13680,,,,,,,,,,,,,,,,,,,,,
1158563988145593,,326517011093207,"DIY with Hometalk","The genius reason she lays squares of paper on a rug",186,"01/04/2023 16:01",,,Lifetime,212232,13,46,299,75180,2770478.92,15.2,1,0.76,0.48,0.38,0.31,0.28,0.27,0.25,0.24,0.22,0.2,0.19,0.18,0.11,0.11,0.1,0.1,0.1,0.1,0.07,0.05,0.04,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,41.23,216518,16245,16245,2743,2743,230233.94,130.22,12402,30,3813,0,2107331.36,4455.5,658692.06,0,15.29,13.14,14.96,0,1,1,1,1,0.93,0.87,0.83,0.79,0.77,0.71,0.64,0.6,0.57,0.48,0.46,0.46,0.46,0.46,0.45,0.35,0.24,0.19,0.17,0.16,0.15,0.15,0.15,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.11,0.11,0.1,0.1,0.1,0.06,41.23,47,17,966,143,6416,487,12273,780,14583,986,17581,1208,17454,1600,67,1124,6945,13160,15687,18963,19232,69320,5221,37265,6203,4617,2244,2768,1450,2377,729,847,750,1324,1449,757,1200,539,538,272,442,784,665,229,349,378,269,262,340,334,356,120,133,264,362,134,247,141,262,143,212,132,,163,125,116,109,,111,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,
569198795219856,,326517011093207,"DIY with Hometalk","Secret Dollar Store tricks for a plastic free kitchen!",293,"01/05/2023 16:01",,,Lifetime,267190,46,220,1148,118600,6899790.79,30.35,0.99,0.62,0.42,0.34,0.31,0.29,0.25,0.23,0.18,0.12,0.11,0.11,0.1,0.1,0.09,0.09,0.09,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.02,0.01,0.01,95.04,285220,27855,27855,5674,5645,760538.69,217.98,21411,76,6368,0,5269497.19,22447.24,1607846.36,0,31.49,16.59,27.4,0,1,1,0.99,0.86,0.8,0.75,0.68,0.63,0.52,0.44,0.41,0.4,0.39,0.37,0.36,0.36,0.35,0.33,0.32,0.32,0.32,0.31,0.29,0.29,0.28,0.27,0.27,0.26,0.25,0.25,0.24,0.24,0.23,0.21,0.21,0.19,0.17,0.16,0.11,0.06,0.04,94.96,78,31,1031,205,6421,635,14358,970,22495,1252,30689,1652,35249,2638,110,1254,7096,15447,23921,32567,38200,110321,7383,76970,3551,8021,1481,1571,1056,5127,645,948,559,991,1363,448,828,423,385,288,599,985,1383,204,252,601,357,170,766,983,522,119,266,289,425,,558,219,234,137,,,167,180,138,,143,,262,,,,176,142,,182,,,,,,,,,,,,,,,,,,,138,,,,,,,,
6011401732215867,,326517011093207,"DIY with Hometalk","11 gorgeous winter wreaths to try this season!",201,"01/09/2023 10:01",,,Lifetime,89709,13,90,361,29338,731724.74,9.24,1,0.69,0.44,0.32,0.2,0.14,0.12,0.1,0.09,0.08,0.07,0.07,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,10.11,93625,2244,2207,677,677,69353.5,175.14,1285,18,941,0,423713.88,6428.23,301582.63,0,9.21,8.94,9.3,0,1,1,1,1,0.66,0.49,0.42,0.35,0.31,0.28,0.26,0.25,0.19,0.18,0.17,0.16,0.16,0.15,0.15,0.14,0.14,0.13,0.13,0.13,0.12,0.12,0.12,0.11,0.11,0.11,0.1,0.1,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.08,0.05,10.11,21,5,251,60,1690,246,3862,360,5550,479,7223,609,8067,698,26,316,1945,4246,6070,7894,8840,26664,2457,16304,1319,1476,269,711,433,910,224,496,234,472,511,239,366,175,134,74,294,560,414,83,96,209,131,72,157,175,113,42,73,137,194,,150,68,115,45,64,,53,79,100,,74,,61,,42,47,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
601319598471258,,326517011093207,"DIY with Hometalk","18 brilliant ways to turn Dollar Store picture frames into home decor!",207,"01/11/2023 10:01",,,Lifetime,178191,19,365,875,61237,2634688.31,17.37,1,0.67,0.43,0.35,0.32,0.3,0.27,0.26,0.21,0.2,0.19,0.19,0.12,0.1,0.09,0.09,0.09,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.02,38.54,186955,13731,13542,3664,3662,372446.11,143.41,10241,139,3351,0,1936865.5,29581.98,668240.84,0,18.05,10.01,16.13,0,1,1,0.99,0.98,0.91,0.86,0.8,0.77,0.63,0.6,0.59,0.58,0.48,0.44,0.42,0.4,0.38,0.36,0.34,0.34,0.33,0.33,0.32,0.32,0.3,0.29,0.29,0.28,0.27,0.26,0.25,0.25,0.25,0.24,0.23,0.22,0.21,0.21,0.2,0.19,0.11,38.54,53,10,668,142,4261,476,9424,708,12731,850,14817,1054,14375,1262,65,819,4758,10187,13659,15965,15783,56329,4502,29038,2885,3276,627,2519,1233,4279,550,815,472,1291,1100,682,853,337,265,151,326,870,1327,144,223,556,392,225,329,753,297,91,172,236,295,,396,127,245,100,200,,111,128,149,,,,209,,,,124,124,,154,,,,,93,,,,,,,,,,,,,,,,,,,,,,
622992496262411,,326517011093207,"DIY with Hometalk","Home hacks using cornstarch you probably didn't know!",259,"01/17/2023 16:01",,,Lifetime,115398,25,110,359,39881,1613133.6,17.15,0.99,0.58,0.42,0.35,0.3,0.23,0.2,0.19,0.17,0.14,0.1,0.09,0.08,0.07,0.06,0.05,0.05,0.05,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0,19.66,121500,7516,7472,1736,1736,176397.01,165.17,4932,63,2521,0,1053866.25,13104.15,546163.21,0,17,18.2,17.43,0,1,1,1,0.91,0.81,0.66,0.58,0.54,0.51,0.43,0.37,0.34,0.31,0.27,0.23,0.22,0.21,0.2,0.19,0.18,0.17,0.15,0.15,0.14,0.14,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.09,0.06,0.04,0.03,19.66,26,8,313,69,1804,236,4401,405,6671,500,10139,738,13064,1162,34,388,2058,4849,7234,10961,14357,36418,3118,25899,1284,2977,571,744,406,1246,257,404,222,298,443,180,221,152,145,125,160,321,383,64,95,208,145,72,180,203,202,,73,90,114,,134,57,79,,41,,69,42,52,,44,,69,,,,54,44,,68,,,,,40,,,,,,,,,,,,,,38,,,,,,,,
1327211358057681,,326517011093207,"DIY with Hometalk","Fake a high-end decor look with crumpled paper (This is wild!)",181,"01/20/2023 16:01",,,Lifetime,108554,7,44,243,34266,1356000.16,15.38,0.99,0.78,0.44,0.33,0.28,0.25,0.21,0.2,0.19,0.17,0.17,0.16,0.15,0.14,0.13,0.12,0.11,0.11,0.1,0.1,0.1,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.04,0.02,0.02,0.01,0.01,23.89,111912,6816,6789,939,939,99034.01,171.64,4579,27,2210,0,906138.48,5593.52,444268.16,0,15.81,15.89,14.57,0,1,1,1,0.99,0.93,0.88,0.77,0.71,0.68,0.65,0.62,0.59,0.56,0.55,0.53,0.52,0.51,0.5,0.5,0.49,0.49,0.48,0.47,0.46,0.44,0.42,0.41,0.41,0.4,0.41,0.4,0.41,0.41,0.41,0.42,0.38,0.25,0.17,0.12,0.07,0.05,23.59,21,4,294,61,1771,232,4169,360,6224,500,8724,653,10000,954,25,363,2020,4580,6778,9439,11061,31203,2764,20675,1256,2373,565,791,471,1225,244,393,201,355,477,210,306,168,125,119,176,295,360,75,101,242,183,82,167,219,157,42,50,86,102,44,156,85,78,,,,45,62,40,,51,,79,,,,40,45,,48,,,,,,,,,,,,,,,,,,,43,,,,,,,,
